ts_utc,Z.CONNECTICUT,Z.MAINE,Z.NEMASSBOST,Z.NEWHAMPSHIRE,Z.RHODEISLAND,Z.SEMASS,Z.VERMONT,Z.WCMASS,ISO_NE_ZONE_AVG_DART
2025-08-28 19:00:00+00:00,7.538333333333334,7.385000000000002,7.681666666666668,7.633333333333336,7.596666666666664,7.709999999999997,7.576666666666668,7.704166666666669,7.603229166666667
2025-08-28 20:00:00+00:00,,,,,,,,,
2025-08-28 21:00:00+00:00,11.883000000000003,12.163000000000004,12.289000000000001,12.260000000000002,11.900000000000002,12.208000000000002,12.549999999999997,12.11,12.170375000000002
2025-08-28 22:00:00+00:00,12.315000000000001,12.776666666666664,12.794999999999995,12.824166666666667,12.383333333333333,12.699166666666663,13.189166666666669,12.570833333333333,12.694166666666666
2025-08-28 23:00:00+00:00,10.6875,10.966666666666665,11.065833333333334,11.005833333333335,10.72916666666666,11.014166666666672,11.398333333333333,10.926666666666666,10.974270833333332
2025-08-29 00:00:00+00:00,5.498333333333338,5.594166666666663,5.705833333333331,5.690000000000005,5.541666666666661,5.68,5.884166666666669,5.630000000000003,5.653020833333334
2025-08-29 01:00:00+00:00,1.9833333333333343,1.7399999999999984,1.9250000000000007,1.9258333333333333,1.8925000000000018,1.9625000000000021,2.1400000000000006,1.9833333333333343,1.9440625000000007
2025-08-29 02:00:00+00:00,-0.471666666666664,-0.8175000000000026,-0.6499999999999986,-0.6675000000000004,-0.6266666666666652,-0.6016666666666701,-0.4833333333333343,-0.5775000000000006,-0.611979166666667
2025-08-29 03:00:00+00:00,-3.8883333333333354,-4.061666666666667,-4.072499999999998,-4.05833333333333,-4.0191666666666634,-4.051666666666666,-4.041666666666668,-4.014166666666664,-4.0259374999999995
2025-08-29 04:00:00+00:00,-5.710833333333333,-5.721666666666668,-5.805,-5.814999999999998,-5.649166666666666,-5.743333333333332,-5.956666666666667,-5.804166666666667,-5.775729166666666
2025-08-29 05:00:00+00:00,-1.4383333333333326,-1.4825000000000053,-1.470833333333335,-1.5050000000000026,-1.442499999999999,-1.4349999999999987,-1.4966666666666661,-1.4583333333333321,-1.466145833333334
2025-08-29 06:00:00+00:00,-1.1174999999999997,-1.053333333333331,-1.0433333333333366,-1.0874999999999986,-1.0516666666666694,-1.0183333333333344,-1.1383333333333354,-1.0783333333333331,-1.0735416666666673
2025-08-29 07:00:00+00:00,-0.45250000000000057,-0.4624999999999986,-0.41416666666666657,-0.46499999999999986,-0.4491666666666667,-0.4058333333333337,-0.47250000000000014,-0.432500000000001,-0.4442708333333334
2025-08-29 08:00:00+00:00,-1.8816666666666677,-1.8233333333333341,-1.8591666666666669,-1.8833333333333364,-1.8658333333333346,-1.8575000000000017,-2.0100000000000016,-1.8716666666666661,-1.8815625000000011
2025-08-29 09:00:00+00:00,-8.194166666666668,-8.314166666666665,-8.446666666666669,-8.424166666666668,-8.346666666666671,-8.430833333333332,-8.495000000000005,-8.384166666666669,-8.37947916666667
2025-08-29 10:00:00+00:00,-8.989166666666666,-9.198333333333334,-9.220000000000002,-9.263333333333332,-9.027499999999996,-9.161666666666669,-9.313333333333336,-9.180833333333332,-9.169270833333334
2025-08-29 11:00:00+00:00,-7.280000000000005,-7.424999999999997,-7.493333333333332,-7.512500000000003,-7.294999999999998,-7.401666666666667,-7.529166666666665,-7.397499999999994,-7.416770833333333
2025-08-29 12:00:00+00:00,-3.0416666666666643,-3.25416666666667,-3.119166666666672,-3.1625000000000014,-3.0675000000000026,-3.0733333333333377,-2.9299999999999997,-3.0249999999999986,-3.0841666666666683
2025-08-29 13:00:00+00:00,3.1724999999999994,3.0358333333333327,3.3116666666666674,3.2308333333333366,3.253333333333334,3.3091666666666697,3.556666666666672,3.3358333333333334,3.275729166666668
2025-08-29 14:00:00+00:00,-0.173333333333332,-0.2225000000000037,-0.045000000000001705,-0.11749999999999972,-0.040833333333335275,-0.013333333333335418,0.07333333333333414,-0.048333333333328454,-0.07343750000000027
2025-08-29 15:00:00+00:00,-1.1183333333333323,-1.2783333333333324,-1.0983333333333327,-1.2175000000000011,-0.9600000000000009,-1.0,-0.9933333333333358,-1.033333333333335,-1.0873958333333338
2025-08-29 16:00:00+00:00,2.5633333333333326,2.4591666666666683,2.6883333333333326,2.5600000000000023,2.7141666666666673,2.7666666666666693,2.818333333333335,2.7383333333333333,2.6635416666666676
2025-08-29 17:00:00+00:00,2.8000000000000043,2.6149999999999984,2.995000000000001,2.8225000000000016,3.0299999999999976,3.100833333333334,3.2475000000000023,2.9375,2.9435416666666674
2025-08-29 18:00:00+00:00,2.3958333333333357,2.057500000000001,2.467500000000001,2.37083333333333,2.5708333333333364,2.581666666666667,2.7724999999999973,2.4866666666666646,2.4629166666666666
2025-08-29 19:00:00+00:00,-15.310000000000002,-15.743333333333332,-15.61666666666666,-15.689166666666662,-15.119166666666661,-15.382499999999997,-15.275000000000006,-15.431666666666672,-15.4459375
2025-08-29 20:00:00+00:00,-7.867500000000003,-8.0825,-8.009999999999998,-8.061666666666667,-7.790000000000003,-7.896666666666668,-7.455833333333331,-7.897500000000001,-7.882708333333333
2025-08-29 21:00:00+00:00,-2.576666666666668,-2.723333333333329,-2.667500000000004,-2.6941666666666677,-2.5916666666666686,-2.6283333333333374,-2.264166666666668,-2.629166666666663,-2.5968750000000007
2025-08-29 22:00:00+00:00,2.260000000000005,2.322499999999998,2.338333333333331,2.289999999999999,2.227499999999999,2.3233333333333377,2.790833333333339,2.2933333333333294,2.3557291666666673
2025-08-29 23:00:00+00:00,-9.801666666666662,-10.3975,-10.245833333333337,-10.243333333333332,-10.00416666666667,-10.161666666666669,-9.5225,-10.075833333333335,-10.056562500000002
2025-08-30 00:00:00+00:00,-14.430833333333332,-15.319166666666668,-15.118333333333332,-15.064166666666665,-14.725833333333341,-14.999999999999993,-14.245000000000005,-14.843333333333334,-14.843333333333334
2025-08-30 01:00:00+00:00,-7.2575,-7.985833333333332,-7.717500000000001,-7.69083333333333,-7.497499999999995,-7.641666666666666,-7.001666666666665,-7.522500000000001,-7.539374999999999
2025-08-30 02:00:00+00:00,-7.860833333333332,-8.412499999999998,-8.190000000000005,-8.200000000000003,-7.965833333333332,-8.099999999999998,-7.820833333333333,-8.053333333333331,-8.075416666666667
2025-08-30 03:00:00+00:00,-6.686666666666667,-6.974166666666665,-6.877500000000001,-6.837499999999999,-6.735833333333332,-6.855,-6.593333333333334,-6.825833333333332,-6.798229166666666
2025-08-30 04:00:00+00:00,-1.990833333333331,-2.4250000000000043,-2.235833333333332,-2.1941666666666677,-2.173333333333332,-2.173333333333332,-1.6883333333333326,-2.1225000000000023,-2.1254166666666667
2025-08-30 05:00:00+00:00,-0.7341666666666669,-1.0358333333333327,-0.9166666666666643,-0.9175000000000004,-0.9041666666666686,-0.8833333333333293,-0.5374999999999979,-0.8308333333333309,-0.8449999999999989
2025-08-30 06:00:00+00:00,-4.16,-4.6325,-4.419999999999998,-4.489166666666666,-4.246666666666666,-4.3475,-4.183333333333334,-4.3325,-4.351458333333333
2025-08-30 07:00:00+00:00,-1.9150000000000027,-2.208333333333332,-2.0358333333333327,-2.0716666666666654,-1.9508333333333319,-2.0050000000000026,-1.798333333333332,-1.9916666666666707,-1.9970833333333338
2025-08-30 08:00:00+00:00,-1.9141666666666666,-2.2108333333333334,-2.0608333333333313,-2.1000000000000014,-1.9974999999999987,-2.0325000000000024,-1.8399999999999999,-2.0150000000000006,-2.021354166666667
2025-08-30 09:00:00+00:00,-1.2716666666666647,-1.600833333333334,-1.4350000000000023,-1.4583333333333357,-1.4016666666666673,-1.4049999999999976,-1.1258333333333326,-1.3791666666666664,-1.3846875
2025-08-30 10:00:00+00:00,-1.7600000000000016,-1.9441666666666677,-1.8491666666666688,-1.8824999999999967,-1.7974999999999994,-1.8200000000000003,-1.6158333333333346,-1.8325000000000031,-1.812708333333334
2025-08-30 11:00:00+00:00,-0.6958333333333364,-0.8783333333333303,-0.7916666666666679,-0.817499999999999,-0.7375000000000007,-0.7424999999999997,-0.5799999999999983,-0.7591666666666654,-0.7503124999999997
2025-08-30 12:00:00+00:00,-1.6141666666666694,-1.7891666666666701,-1.6916666666666664,-1.735833333333332,-1.5466666666666669,-1.639166666666668,-1.5925000000000011,-1.6691666666666691,-1.6597916666666679
2025-08-30 13:00:00+00:00,-1.5999999999999979,-1.6141666666666659,-1.6466666666666647,-1.6600000000000001,-1.5416666666666643,-1.581666666666667,-1.6833333333333336,-1.6516666666666673,-1.6223958333333326
2025-08-30 14:00:00+00:00,2.756666666666666,2.796666666666665,2.8416666666666686,2.810833333333335,2.8583333333333325,2.8691666666666666,2.7266666666666683,2.7908333333333335,2.806354166666667
2025-08-30 15:00:00+00:00,0.4458333333333293,0.4291666666666636,0.47916666666666785,0.4308333333333323,0.577499999999997,0.543333333333333,0.3008333333333333,0.4549999999999983,0.45770833333333183
2025-08-30 16:00:00+00:00,-0.8808333333333316,-1.0683333333333351,-0.9849999999999994,-1.0399999999999991,-0.8083333333333371,-0.8916666666666657,-1.1224999999999987,-0.9499999999999993,-0.9683333333333333
2025-08-30 17:00:00+00:00,-1.9783333333333317,-2.1950000000000003,-2.0866666666666696,-2.1383333333333354,-1.9158333333333317,-1.9908333333333346,-2.2225,-2.0433333333333366,-2.0713541666666675
2025-08-30 18:00:00+00:00,-1.8883333333333354,-2.0416666666666643,-1.8916666666666657,-1.9658333333333324,-1.7583333333333329,-1.8150000000000013,-2.1616666666666653,-1.889999999999997,-1.9265624999999993
2025-08-30 19:00:00+00:00,0.16666666666666785,0.04166666666666785,0.19166666666666998,0.11666666666666714,0.3125,0.2816666666666663,-0.010833333333334139,0.19333333333333513,0.1616666666666675
2025-08-30 20:00:00+00:00,0.9800000000000004,0.8141666666666687,0.9458333333333329,0.8508333333333304,0.9258333333333368,0.9916666666666636,0.8283333333333331,0.990833333333331,0.9159374999999996
2025-08-30 21:00:00+00:00,-2.142500000000002,-2.139166666666668,-2.245000000000001,-2.239166666666666,-2.239166666666666,-2.201666666666668,-2.16,-2.174999999999997,-2.1927083333333335
2025-08-30 22:00:00+00:00,-3.205000000000002,-3.1541666666666615,-3.2833333333333314,-3.3541666666666714,-3.259166666666669,-3.2791666666666686,-3.393333333333338,-3.2533333333333374,-3.272708333333335
2025-08-30 23:00:00+00:00,-2.594999999999999,-2.671666666666667,-2.693333333333335,-2.7475000000000023,-2.751666666666658,-2.7250000000000014,-2.9150000000000063,-2.6283333333333303,-2.7159375
2025-08-31 00:00:00+00:00,-2.1458333333333357,-2.31666666666667,-2.296666666666667,-2.255833333333328,-2.2483333333333277,-2.2733333333333334,-2.3374999999999986,-2.195833333333333,-2.258749999999999
2025-08-31 01:00:00+00:00,-2.7550000000000026,-3.0566666666666684,-2.9783333333333317,-2.927500000000002,-2.889166666666668,-2.932500000000001,-2.857499999999998,-2.841666666666665,-2.904791666666667
2025-08-31 02:00:00+00:00,2.2174999999999976,2.025000000000002,2.095833333333335,2.124166666666664,2.052500000000002,2.1274999999999977,2.302500000000002,2.1750000000000007,2.14
2025-08-31 03:00:00+00:00,0.4258333333333333,0.1941666666666677,0.2483333333333313,0.24166666666666714,0.2049999999999983,0.25500000000000256,0.37000000000000455,0.32666666666666444,0.28333333333333366
2025-08-31 04:00:00+00:00,0.4299999999999997,0.5408333333333317,0.45500000000000185,0.4991666666666674,0.3691666666666684,0.4375,0.5416666666666679,0.4549999999999983,0.4660416666666669
2025-08-31 05:00:00+00:00,-1.0991666666666653,-1.086666666666666,-1.1174999999999997,-1.1149999999999984,-1.110833333333332,-1.0966666666666676,-1.090833333333336,-1.1133333333333297,-1.1037499999999993
2025-08-31 06:00:00+00:00,-1.629999999999999,-1.5299999999999976,-1.5883333333333347,-1.5949999999999989,-1.5808333333333344,-1.5833333333333357,-1.6691666666666656,-1.6216666666666697,-1.599791666666667
2025-08-31 07:00:00+00:00,-2.054999999999996,-2.0933333333333337,-2.0658333333333303,-2.092500000000001,-2.015833333333333,-2.0341666666666676,-2.0975,-2.075833333333332,-2.0662499999999993
2025-08-31 08:00:00+00:00,-2.477499999999999,-2.530000000000001,-2.489166666666666,-2.5183333333333344,-2.4258333333333333,-2.4608333333333334,-2.535,-2.5024999999999977,-2.492395833333333
2025-08-31 09:00:00+00:00,-2.927500000000002,-2.969999999999999,-2.967500000000001,-2.9908333333333346,-2.8991666666666696,-2.946666666666669,-3.028333333333336,-2.9708333333333314,-2.962604166666668
2025-08-31 10:00:00+00:00,-0.03333333333333499,-0.04166666666666785,-0.03500000000000014,-0.023333333333333428,-0.049166666666668135,-0.034166666666664014,0.005833333333331581,-0.05833333333333357,-0.03364583333333382
2025-08-31 11:00:00+00:00,-1.9641666666666637,-2.164166666666663,-2.0641666666666687,-2.144166666666667,-1.8999999999999986,-1.995000000000001,-2.201666666666668,-2.0524999999999984,-2.060729166666666
2025-08-31 12:00:00+00:00,-1.2991666666666681,-1.2325000000000017,-1.2766666666666673,-1.3616666666666646,-1.1125000000000007,-1.2008333333333354,-1.5658333333333339,-1.3091666666666661,-1.2947916666666672
2025-08-31 13:00:00+00:00,-7.173333333333334,-7.240833333333335,-7.2908333333333335,-7.351666666666667,-7.140833333333333,-7.194166666666668,-7.499166666666666,-7.249166666666669,-7.2675
2025-08-31 14:00:00+00:00,-4.1425,-4.201666666666668,-4.146666666666665,-4.231666666666666,-3.9908333333333346,-4.0408333333333335,-4.425833333333335,-4.1466666666666665,-4.1658333333333335
2025-08-31 15:00:00+00:00,-3.4491666666666667,-3.4633333333333347,-3.398333333333337,-3.485833333333332,-3.2491666666666656,-3.2941666666666674,-3.701666666666666,-3.4141666666666683,-3.4319791666666672
2025-08-31 16:00:00+00:00,-2.200000000000003,-2.331666666666667,-2.1641666666666666,-2.279166666666665,-1.960833333333337,-2.0266666666666673,-2.479166666666668,-2.169999999999998,-2.201458333333334
2025-08-31 17:00:00+00:00,-3.700833333333332,-3.745000000000001,-3.6424999999999983,-3.753333333333334,-3.427500000000002,-3.504999999999999,-3.986666666666668,-3.649166666666666,-3.67625
2025-08-31 18:00:00+00:00,-2.8049999999999997,-2.8666666666666636,-2.7666666666666693,-2.850833333333334,-2.6833333333333336,-2.6700000000000017,-3.039999999999999,-2.759999999999998,-2.8053125
2025-08-31 19:00:00+00:00,-2.0199999999999996,-1.8633333333333333,-1.9083333333333314,-1.9383333333333326,-1.8966666666666647,-1.8666666666666671,-2.1499999999999986,-1.9399999999999977,-1.9479166666666656
2025-08-31 20:00:00+00:00,-0.41000000000000014,-0.47749999999999915,-0.4208333333333343,-0.4258333333333333,-0.5116666666666667,-0.4158333333333317,-0.4733333333333327,-0.3775000000000013,-0.4390624999999999
2025-08-31 21:00:00+00:00,0.6416666666666657,1.07083333333334,0.9725000000000037,1.0058333333333351,0.6724999999999994,0.8575000000000017,0.9508333333333354,0.875,0.8808333333333351
2025-08-31 22:00:00+00:00,3.558333333333337,4.009999999999998,4.082499999999996,3.998333333333335,3.5658333333333303,3.864999999999995,3.9833333333333414,3.8525000000000063,3.8644791666666674
2025-08-31 23:00:00+00:00,0.06416666666666515,-0.25500000000000256,-0.06916666666666771,-0.149166666666666,-0.3466666666666711,-0.19916666666667027,-0.10583333333332945,-0.030833333333333712,-0.13645833333333446
2025-09-01 00:00:00+00:00,-4.871666666666666,-5.099166666666662,-5.034166666666664,-5.118333333333332,-5.1874999999999964,-5.130833333333335,-5.208333333333336,-4.967500000000001,-5.077187499999999
2025-09-01 01:00:00+00:00,0.6066666666666656,0.3733333333333313,0.3883333333333354,0.39000000000000057,0.17583333333332973,0.3049999999999997,0.514166666666668,0.5116666666666632,0.4081249999999992
2025-09-01 02:00:00+00:00,-1.8949999999999996,-2.0933333333333337,-2.078333333333333,-2.078333333333333,-2.2108333333333334,-2.1400000000000006,-1.9191666666666691,-2.0141666666666644,-2.0536458333333334
2025-09-01 03:00:00+00:00,-0.4433333333333316,-0.4599999999999973,-0.5341666666666676,-0.4683333333333337,-0.6891666666666652,-0.6050000000000004,-0.447499999999998,-0.490833333333331,-0.5172916666666656
2025-09-01 04:00:00+00:00,1.9408333333333339,2.107499999999998,2.0308333333333337,2.090833333333329,1.7608333333333377,1.9024999999999999,2.115000000000002,1.9991666666666674,1.9934375000000002
2025-09-01 05:00:00+00:00,1.0391666666666666,1.1383333333333319,1.086666666666666,1.1174999999999997,0.9191666666666691,1.0016666666666652,1.1791666666666671,1.0683333333333316,1.0687499999999996
2025-09-01 06:00:00+00:00,0.01666666666666572,0.19500000000000028,0.11916666666666842,0.11083333333333201,0.046666666666666856,0.07166666666666188,0.07666666666666444,0.05666666666666487,0.08666666666666556
2025-09-01 07:00:00+00:00,1.3774999999999977,1.4399999999999977,1.4274999999999984,1.4466666666666654,1.340833333333336,1.3858333333333341,1.5166666666666693,1.408333333333335,1.4179166666666667
2025-09-01 08:00:00+00:00,0.259166666666669,0.3575000000000017,0.34250000000000114,0.345833333333335,0.2808333333333337,0.31333333333333613,0.365000000000002,0.30749999999999744,0.3214583333333345
2025-09-01 09:00:00+00:00,-0.11833333333333229,-0.0799999999999983,-0.06333333333333613,-0.06666666666666643,-0.12916666666666643,-0.09666666666667112,-0.023333333333333428,-0.10499999999999687,-0.08531250000000012
