interval_start_utc,Z_MAINE,Z_NEMASSBOST,Z_NEWHAMPSHIRE,Z_RHODEISLAND,Z_SEMASS,Z_VERMONT,Z_WCMASS,Z_CONNECTICUT
2025-05-16 18:00:00+00:00,49.88666666666666,52.365,51.61666666666667,51.919999999999995,52.19,51.61000000000001,52.26499999999999,52.935
2025-05-17 00:00:00+00:00,42.288333333333334,44.373333333333335,43.74,43.958333333333336,44.30166666666667,43.715,44.24,44.46
2025-05-17 06:00:00+00:00,30.371666666666666,31.361666666666665,30.91,30.953333333333333,31.27333333333333,30.576666666666668,31.11,30.705
2025-05-17 12:00:00+00:00,31.298333333333332,33.876666666666665,33.25333333333333,33.41166666666667,33.848333333333336,32.843333333333334,33.565,33.461666666666666
2025-05-17 18:00:00+00:00,42.495,48.123333333333335,47.185,47.696666666666665,48.24666666666667,46.965,47.88333333333333,48.185
2025-05-18 00:00:00+00:00,37.803333333333335,41.36,40.6,40.92666666666667,41.43333333333333,40.255,41.10333333333333,41.205
2025-05-18 06:00:00+00:00,27.825,28.83666666666667,28.435000000000002,28.406666666666666,28.75,27.638333333333332,28.595,28.304999999999996
2025-05-18 12:00:00+00:00,23.435,27.011666666666667,26.603333333333335,26.679999999999996,26.95,25.635,26.688333333333333,26.75
2025-05-18 18:00:00+00:00,34.236666666666665,36.141666666666666,35.51333333333333,35.705,36.23166666666667,34.42166666666667,35.848333333333336,35.955
2025-05-19 00:00:00+00:00,31.083333333333332,32.65833333333333,32.03,32.278333333333336,32.74666666666667,31.073333333333334,32.45333333333333,32.475
2025-05-19 06:00:00+00:00,26.116666666666664,28.508333333333336,27.998333333333335,28.13,28.50333333333333,27.286666666666665,28.325,28.176666666666666
2025-05-19 12:00:00+00:00,18.886666666666667,26.135,25.58666666666667,25.84166666666667,26.128333333333334,25.33666666666667,25.918333333333333,26.098333333333333
2025-05-19 18:00:00+00:00,26.578333333333333,33.91166666666667,33.089999999999996,33.54833333333333,33.973333333333336,32.74333333333333,33.605,33.693333333333335
2025-05-20 00:00:00+00:00,26.013333333333332,33.585,33.03,33.07,33.538333333333334,32.788333333333334,33.33,32.985
2025-05-20 06:00:00+00:00,19.03833333333333,25.968333333333334,25.423333333333336,25.493333333333336,25.861666666666665,25.349999999999998,25.8,25.28
2025-05-20 12:00:00+00:00,17.544999999999998,25.256666666666664,24.671666666666667,24.798333333333332,25.156666666666666,24.74,25.03,24.625
2025-05-20 18:00:00+00:00,25.343333333333334,29.42833333333333,28.771666666666665,28.959999999999997,29.256666666666664,29.036666666666665,29.213333333333335,28.828333333333333
2025-05-21 00:00:00+00:00,30.766666666666666,33.20166666666667,32.96666666666667,32.541666666666664,32.961666666666666,32.71666666666667,33.02166666666667,32.291666666666664
2025-05-21 06:00:00+00:00,28.623333333333335,29.476666666666663,29.39833333333333,28.80333333333333,29.275000000000002,29.025000000000002,29.21666666666667,28.44333333333333
2025-05-21 12:00:00+00:00,23.583333333333332,28.49666666666667,28.298333333333332,27.838333333333335,28.30333333333333,27.935000000000002,28.223333333333333,27.595
2025-05-21 18:00:00+00:00,28.923333333333332,32.73833333333334,32.221666666666664,32.153333333333336,32.665,32.303333333333335,32.485,32.01
2025-05-22 00:00:00+00:00,29.828333333333333,31.513333333333332,31.13,30.981666666666666,31.436666666666667,31.076666666666668,31.296666666666667,30.64
2025-05-22 06:00:00+00:00,30.59,31.875,31.61,31.313333333333333,31.766666666666666,31.271666666666665,31.668333333333333,30.935000000000002
2025-05-22 12:00:00+00:00,33.751666666666665,39.07333333333333,38.27166666666667,38.464999999999996,39.06,38.47833333333333,38.84166666666666,38.28
2025-05-22 18:00:00+00:00,30.583333333333332,35.83166666666667,35.07833333333333,35.346666666666664,35.845,35.251666666666665,35.593333333333334,35.15333333333333
2025-05-23 00:00:00+00:00,26.765,32.445,31.981666666666666,31.87,32.365,32.095,32.28,31.471666666666668
2025-05-23 06:00:00+00:00,30.686666666666667,33.48,33.266666666666666,32.71666666666666,33.29333333333333,33.26166666666666,33.42666666666667,31.708333333333332
2025-05-23 12:00:00+00:00,32.25333333333334,36.52,36.32,35.39333333333334,36.27,36.528333333333336,36.501666666666665,30.28833333333333
2025-05-23 18:00:00+00:00,30.856666666666666,32.98,32.666666666666664,32.300000000000004,32.845,33.15833333333333,32.85166666666667,31.956666666666667
2025-05-24 00:00:00+00:00,33.25,34.550000000000004,34.300000000000004,33.776666666666664,34.38666666666666,34.72666666666667,34.32666666666667,33.60333333333333
2025-05-24 06:00:00+00:00,22.083333333333332,22.561666666666667,22.421666666666667,22.083333333333332,22.486666666666665,22.376666666666665,22.343333333333334,21.921666666666667
2025-05-24 12:00:00+00:00,23.66333333333333,23.911666666666665,23.900000000000002,23.194999999999997,23.689999999999998,23.74,23.55666666666667,23.031666666666666
2025-05-24 18:00:00+00:00,28.991666666666664,29.474999999999998,29.371666666666666,28.546666666666667,29.22666666666667,29.213333333333335,29.078333333333333,28.37833333333333
2025-05-25 00:00:00+00:00,27.881666666666664,28.451666666666668,28.281666666666666,27.646666666666665,28.268333333333334,27.951666666666668,28.10833333333333,27.474999999999998
2025-05-25 06:00:00+00:00,20.198333333333334,20.811666666666667,20.588333333333335,20.66,20.849999999999998,20.491666666666667,20.633333333333336,20.38
2025-05-25 12:00:00+00:00,18.986666666666665,19.605,19.421666666666667,19.388333333333332,19.575,19.224999999999998,19.401666666666667,19.171666666666667
2025-05-25 18:00:00+00:00,23.676666666666666,24.2,24.013333333333332,23.635,24.088333333333335,23.62,23.838333333333335,23.465
2025-05-26 00:00:00+00:00,30.465,30.97666666666667,30.80333333333333,30.088333333333335,30.788333333333338,30.53833333333333,30.56,29.955
2025-05-26 06:00:00+00:00,22.150000000000002,22.673333333333332,22.53833333333333,22.336666666666662,22.618333333333336,22.496666666666666,22.47,22.14833333333333
2025-05-26 12:00:00+00:00,16.183333333333334,16.75,16.601666666666667,16.601666666666667,16.746666666666666,16.435,16.538333333333334,16.378333333333334
2025-05-26 18:00:00+00:00,28.953333333333333,29.55333333333333,29.41,28.801666666666666,29.416666666666668,29.141666666666666,29.176666666666666,28.686666666666667
2025-05-27 00:00:00+00:00,29.30333333333333,29.895,29.75,29.066666666666666,29.751666666666665,29.66,29.599999999999998,29.016666666666666
2025-05-27 06:00:00+00:00,24.665000000000003,25.271666666666665,25.14,24.65833333333333,25.150000000000002,25.051666666666666,25.024999999999995,24.593333333333334
2025-05-27 12:00:00+00:00,21.788333333333338,23.735,23.628333333333334,23.115,23.561666666666667,23.53833333333333,23.485,23.13
2025-05-27 18:00:00+00:00,36.63166666666667,37.88666666666666,37.52166666666667,36.99333333333333,37.805,37.445,37.4,36.83166666666667
2025-05-28 00:00:00+00:00,31.74,32.53666666666667,32.303333333333335,31.653333333333332,32.4,32.33,32.11333333333334,31.476666666666663
2025-05-28 06:00:00+00:00,28.97,29.378333333333334,29.203333333333333,28.578333333333333,29.188333333333333,28.953333333333333,29.00333333333333,28.373333333333335
2025-05-28 12:00:00+00:00,28.35166666666667,29.33666666666667,29.060000000000002,28.77,29.201666666666668,28.791666666666668,28.91,28.535
2025-05-28 18:00:00+00:00,37.098333333333336,38.63666666666666,38.00666666666667,37.88166666666667,38.56666666666667,37.651666666666664,37.903333333333336,37.52166666666667
2025-05-29 00:00:00+00:00,34.82,36.26833333333334,35.70166666666667,35.66166666666667,36.275,35.763333333333335,35.72,35.11833333333333
2025-05-29 06:00:00+00:00,26.195000000000004,27.233333333333334,26.933333333333334,26.775000000000002,27.208333333333332,27.043333333333333,26.915000000000003,26.38166666666667
2025-05-29 12:00:00+00:00,33.598333333333336,36.305,35.705,35.77,36.395,36.285000000000004,35.96333333333333,35.42
2025-05-29 18:00:00+00:00,32.855,35.68666666666667,34.985,35.19166666666667,35.81666666666666,35.515,35.38,34.910000000000004
2025-05-30 00:00:00+00:00,31.546666666666667,33.33833333333333,32.839999999999996,32.800000000000004,33.36666666666667,33.10166666666667,32.91166666666667,32.19833333333333
2025-05-30 06:00:00+00:00,27.791666666666668,28.488333333333333,28.255,27.89,28.373333333333335,28.194999999999997,28.035,27.251666666666665
2025-05-30 12:00:00+00:00,28.25,29.97666666666667,29.5,29.368333333333336,29.875,29.708333333333332,29.488333333333333,28.919999999999998
2025-05-30 18:00:00+00:00,33.693333333333335,36.11333333333334,35.30166666666667,35.428333333333335,36.10166666666667,35.32833333333333,35.556666666666665,34.93666666666667
2025-05-31 00:00:00+00:00,32.973333333333336,34.725,34.08833333333333,34.04666666666667,34.693333333333335,34.23833333333334,34.21,33.471666666666664
2025-05-31 06:00:00+00:00,24.698333333333334,25.165000000000003,24.895,24.638333333333335,25.05666666666667,24.651666666666667,24.691666666666666,24.046666666666667
2025-05-31 12:00:00+00:00,28.048333333333332,29.796666666666667,29.271666666666665,29.168333333333333,29.706666666666667,28.91,29.246666666666666,28.551666666666666
2025-05-31 18:00:00+00:00,22.323333333333334,24.168333333333333,23.705,23.701666666666668,24.136666666666667,23.486666666666668,23.72,23.265
2025-06-01 00:00:00+00:00,21.42833333333333,23.881666666666664,23.415000000000003,23.535,23.903333333333332,23.355,23.506666666666664,22.988333333333333
2025-06-01 06:00:00+00:00,15.926666666666668,18.72,18.316666666666666,18.645,18.798333333333336,18.235,18.43,18.038333333333334
2025-06-01 12:00:00+00:00,11.648333333333333,14.19,13.85,14.126666666666667,14.246666666666668,13.621666666666668,13.92,13.604999999999999
2025-06-01 18:00:00+00:00,21.291666666666668,23.74666666666667,23.191666666666666,23.548333333333332,23.871666666666666,23.026666666666667,23.37,22.860000000000003
2025-06-02 00:00:00+00:00,20.235,21.471666666666664,20.985,21.315,21.606666666666666,20.935,21.198333333333334,20.796666666666667
2025-06-02 06:00:00+00:00,16.993333333333336,17.583333333333332,17.256666666666664,17.54,17.67833333333333,17.096666666666668,17.330000000000002,16.948333333333334
2025-06-02 12:00:00+00:00,18.41,19.41,19.036666666666665,19.37333333333333,19.495,18.81833333333333,19.148333333333333,18.906666666666666
2025-06-02 18:00:00+00:00,26.013333333333332,27.47,26.873333333333335,27.243333333333336,27.616666666666664,26.60166666666667,27.078333333333333,26.671666666666667
2025-06-03 00:00:00+00:00,27.646666666666665,28.856666666666666,28.271666666666665,28.675,29.035,28.101666666666663,28.505,27.933333333333334
2025-06-03 06:00:00+00:00,24.451666666666668,25.22333333333333,24.823333333333334,25.05,25.27333333333333,24.406666666666666,24.80666666666667,24.171666666666667
2025-06-03 12:00:00+00:00,20.981666666666666,22.058333333333334,21.65833333333333,21.93166666666667,22.088333333333335,21.326666666666668,21.733333333333334,21.569999999999997
2025-06-03 18:00:00+00:00,37.848333333333336,39.71666666666667,39.00333333333333,38.906666666666666,39.60666666666667,38.723333333333336,39.08166666666667,38.651666666666664
2025-06-04 00:00:00+00:00,31.36,32.93,32.45666666666667,32.25333333333333,32.86333333333334,32.11833333333333,32.445,31.69666666666667
2025-06-04 06:00:00+00:00,26.485,27.798333333333332,27.416666666666668,27.361666666666668,27.781666666666666,27.028333333333336,27.411666666666665,26.551666666666666
2025-06-04 12:00:00+00:00,30.116666666666664,31.534999999999997,31.061666666666667,30.918333333333333,31.421666666666667,30.209999999999997,30.900000000000002,30.205000000000002
2025-06-04 18:00:00+00:00,45.208333333333336,49.416666666666664,48.47,48.38833333333333,49.19166666666666,48.10999999999999,48.473333333333336,47.26166666666666
2025-06-05 00:00:00+00:00,40.305,43.208333333333336,42.61333333333334,42.42333333333334,43.10333333333333,42.526666666666664,42.656666666666666,40.75666666666667
2025-06-05 06:00:00+00:00,32.748333333333335,34.345,33.91166666666667,33.751666666666665,34.321666666666665,33.464999999999996,33.910000000000004,32.33166666666667
2025-06-05 12:00:00+00:00,38.38666666666666,41.32833333333333,40.43333333333333,40.596666666666664,41.33833333333333,40.10333333333333,40.593333333333334,39.580000000000005
2025-06-05 18:00:00+00:00,66.59833333333334,72.15666666666667,70.72666666666667,70.835,71.58999999999999,69.915,70.81,69.50666666666666
2025-06-06 00:00:00+00:00,48.02333333333333,51.10333333333333,50.39333333333334,50.17333333333334,50.76499999999999,50.449999999999996,50.38833333333333,49.10833333333333
2025-06-06 06:00:00+00:00,40.45333333333333,42.25,41.891666666666666,41.568333333333335,42.01333333333333,41.776666666666664,41.961666666666666,40.766666666666666
2025-06-06 12:00:00+00:00,43.055,45.473333333333336,45.156666666666666,44.79,45.25333333333333,45.65833333333333,45.07833333333334,44.35333333333333
2025-06-06 18:00:00+00:00,47.901666666666664,50.47833333333333,49.89833333333333,49.580000000000005,50.25333333333333,50.12833333333333,49.791666666666664,48.98166666666666
2025-06-07 00:00:00+00:00,40.33833333333333,41.95166666666666,41.59166666666667,41.151666666666664,41.745,42.050000000000004,41.53,40.65333333333333
2025-06-07 06:00:00+00:00,32.33166666666667,33.388333333333335,33.208333333333336,32.79333333333333,33.255,33.608333333333334,33.18333333333333,32.428333333333335
2025-06-07 12:00:00+00:00,34.04833333333333,35.38,34.975,34.69833333333333,35.24166666666667,34.98166666666667,34.85666666666666,33.93833333333333
2025-06-07 18:00:00+00:00,32.751666666666665,34.24,33.73,33.60666666666666,34.18333333333333,33.89333333333334,33.83166666666667,33.29333333333333
2025-06-08 00:00:00+00:00,30.84,32.27,31.888333333333332,31.71166666666667,32.218333333333334,32.25833333333333,32.01166666666666,31.473333333333333
2025-06-08 06:00:00+00:00,23.39833333333333,24.30333333333333,24.083333333333332,24.080000000000002,24.304999999999996,24.064999999999998,24.126666666666665,23.558333333333334
2025-06-08 12:00:00+00:00,21.653333333333336,22.48,22.261666666666667,22.265,22.478333333333335,22.05666666666667,22.266666666666666,22.008333333333336
2025-06-08 18:00:00+00:00,36.25666666666667,37.74666666666666,37.348333333333336,37.053333333333335,37.64333333333334,37.46,37.47,36.943333333333335
2025-06-09 00:00:00+00:00,32.285,33.483333333333334,33.17333333333333,32.833333333333336,33.37166666666666,33.35666666666666,33.24,32.555
2025-06-09 06:00:00+00:00,27.645,28.55,28.37166666666667,28.041666666666668,28.406666666666666,28.276666666666667,28.25,27.598333333333333
2025-06-09 12:00:00+00:00,30.473333333333333,32.625,32.300000000000004,32.123333333333335,32.51,32.07833333333333,32.37166666666667,31.876666666666665
2025-06-09 18:00:00+00:00,34.97833333333333,36.87166666666666,36.410000000000004,36.15833333333333,36.745,36.10333333333333,36.556666666666665,35.975
2025-06-10 00:00:00+00:00,31.393333333333334,32.794999999999995,32.52833333333333,32.285000000000004,32.70166666666667,32.475,32.50666666666667,31.826666666666668
2025-06-10 06:00:00+00:00,27.709999999999997,28.583333333333332,28.403333333333336,28.330000000000002,28.546666666666667,28.206666666666667,28.24,27.416666666666668
2025-06-10 12:00:00+00:00,34.70333333333333,36.17166666666667,35.79333333333333,35.718333333333334,36.251666666666665,35.73833333333334,35.80166666666667,34.82
2025-06-10 18:00:00+00:00,28.073333333333334,29.08666666666667,28.75,28.748333333333335,29.19666666666667,28.613333333333333,28.771666666666665,28.093333333333334
2025-06-11 00:00:00+00:00,28.27,29.175,28.94666666666667,28.87,29.25333333333333,29.001666666666665,28.873333333333335,28.201666666666668
2025-06-11 06:00:00+00:00,22.395,24.02,23.756666666666664,23.866666666666664,24.11,23.531666666666666,23.7,23.028333333333336
2025-06-11 12:00:00+00:00,18.55333333333333,25.028333333333332,24.636666666666667,24.886666666666667,25.16333333333333,23.923333333333332,24.613333333333333,24.03833333333333
2025-06-11 18:00:00+00:00,28.560000000000002,37.026666666666664,36.46,36.50666666666667,37.14166666666667,35.93833333333333,36.315,35.586666666666666
2025-06-12 00:00:00+00:00,27.915000000000003,32.214999999999996,31.923333333333332,31.683333333333334,32.245,31.721666666666664,31.713333333333335,30.94
2025-06-12 06:00:00+00:00,23.103333333333335,24.74666666666667,24.543333333333333,24.41,24.745,24.41,24.516666666666666,23.968333333333334
2025-06-12 12:00:00+00:00,26.125,29.265,28.798333333333332,28.974999999999998,29.376666666666665,28.43166666666667,28.945000000000004,28.429999999999996
2025-06-12 18:00:00+00:00,33.83833333333333,39.00833333333333,38.21333333333333,38.58,39.248333333333335,37.79833333333333,38.31166666666667,37.708333333333336
2025-06-13 00:00:00+00:00,31.83,34.79666666666667,34.358333333333334,34.464999999999996,35.00666666666667,34.76833333333333,34.571666666666665,34.141666666666666
